epoch 17100:	style:1.75e-03 	 Rec:6.00e-04 	Time: 1.75
epoch 17150:	style:1.43e-03 	 Rec:5.07e-04 	Time: 1.80
epoch 17200:	style:1.35e-03 	 Rec:5.04e-04 	Time: 1.70
epoch 17250:	style:1.70e-03 	 Rec:5.72e-04 	Time: 1.66
epoch 17300:	style:1.48e-03 	 Rec:5.37e-04 	Time: 1.70
epoch 17350:	style:1.65e-03 	 Rec:5.08e-04 	Time: 1.71
epoch 17400:	style:1.76e-03 	 Rec:5.27e-04 	Time: 1.70
epoch 17450:	style:1.58e-03 	 Rec:5.05e-04 	Time: 1.77
epoch 17500:	style:1.32e-03 	 Rec:5.03e-04 	Time: 1.69
epoch 17550:	style:1.29e-03 	 Rec:5.84e-04 	Time: 1.69
epoch 17600:	style:1.84e-03 	 Rec:5.58e-04 	Time: 1.66
epoch 17650:	style:1.28e-03 	 Rec:5.10e-04 	Time: 1.72
epoch 17700:	style:1.57e-03 	 Rec:5.16e-04 	Time: 1.71
epoch 17750:	style:1.38e-03 	 Rec:4.84e-04 	Time: 1.91
epoch 17800:	style:1.44e-03 	 Rec:5.03e-04 	Time: 1.70
epoch 17850:	style:9.98e-04 	 Rec:4.86e-04 	Time: 1.73
epoch 17900:	style:1.55e-03 	 Rec:4.92e-04 	Time: 1.69
